P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,response_IC50,category_IC50
9.9148194853,8.93150790652395,10.025531811748733,10.162176311668775,3.6956342973966607,8.875891276732531,12.891553489242364,1.7096405916728676,12.982911670973806,16.217821870501066,10.08308619208112,3.7377642144942977,11.574336698638243,12.032244779367167,11.624616799423142,9.275825464070753,18.740595792978965,21.247072791267634,12.719420733891395,12.60519365065237,14.974888436131733,9.68096328175949,21.072950538978212,16.097997688108464,10.799434318031306,3.6117107951778578,12.433036656866475,13.361187033251595,35.976402507628165,31.009759223675438,8.102165209352759,3.320623918016166,5.51,Class I
3.3088686129000022,7.171846151353114,8.462231040883765,16.469610698710532,18.43967961538122,7.824001139734741,18.168328527103345,19.807008607690236,6.33016414349884,8.235082203154366,9.716200402368624,5.822007233101126,4.74045607868912,5.8361897118558295,4.995028928589188,4.084226556738573,19.939543232580224,29.722703891239117,24.37982621262915,11.681944542980181,9.755431411437069,8.067776443679227,12.545659217999974,12.391495124451021,8.771915709225219,15.248508756381762,1.348333334683991,21.15023406679269,22.088241228467165,3.101486969949428,18.806537561835853,18.609593649020127,0.6,Class I
6.319411699999996,4.585256500394689,7.533214642488443,12.98288901591312,10.16677814892034,3.338251804437971,10.286774883231317,14.142823046998593,8.886774985015286,4.174137563332233,5.028318043495465,12.1201593713843,11.187720035194191,9.691575313130382,4.5728726959298855,15.81331380976964,12.37693865778794,18.74415481951312,36.14520681878526,20.20975552518596,3.140504984777135,7.603103372387136,12.202411140655228,4.766074007662704,9.011232746332949,5.114001707601402,8.439689563563064,13.049628391455586,20.87408907497377,5.701854176584345,13.36592292327007,15.849714747005368,136.3964955194,Class III
3.1576984509000017,15.321473816028528,27.531111120163,20.061984385301994,16.280101736641523,12.922223968116462,7.949757421230417,2.9805061145909133,7.9981521394225625,14.62797942552313,16.467410903204016,9.670532763955322,3.285387939169901,6.601578529883122,15.609246043214133,7.507343855522468,27.887205920194695,17.99285062355561,24.211095579918005,26.778539791097057,8.472607506362898,25.2493925185938,19.823835346495816,14.402650829973394,8.353207967972313,5.082218484273288,6.384140877296948,10.20437027342561,8.234443615475087,5.780197812359908,8.804367545166404,9.091993160249334,25.0,Class II
18.715142092100006,15.325018881503672,20.23863508197579,27.79661822995287,22.47206158689981,8.10518596109503,2.6551904118536975,4.918044217587198,11.908978072281469,15.006011785603423,20.518428747340995,5.513862473788189,17.536660188969034,12.896598331110022,2.4974722936592273,8.83514830775321,24.205899503537733,25.313516466851066,30.247739983043225,17.19546767927791,14.121636533817107,15.610356671897764,10.732951610428472,17.69929608572215,11.463452387713131,10.195561177848699,13.303807038461041,5.981971697719351,9.97533690701486,11.528130940648868,19.174746511880052,2.4520488569319747,18.556567347999998,Class II
10.820181259199998,7.819617619387823,3.544179134908595,7.024387416767852,6.822470758881839,3.011366961542307,8.813303142832506,14.331513159227965,16.692114108845093,18.633720596341835,20.480317461901464,19.4991458799516,15.501860700420306,10.548864536667548,5.34738516539667,7.2312517611999665,15.512651165472711,20.32731570426038,18.570919639538666,11.930578995745728,6.054235113822167,4.258293911673988,0.9032716825693784,6.857698506444966,13.810626480890614,17.433297019189414,16.346332849145774,11.020588302772959,5.194282811430009,10.483697143534618,18.07636682433104,22.807671758785098,180.0,Class III
19.191881397000003,16.009489768196733,18.410063355243157,26.785123144549154,23.79773498581686,12.316322196026096,3.1827612194421637,9.721539838967152,10.507106089727394,25.077829645476506,12.966896251265192,4.098530142439105,5.657547096194853,8.477250247065726,15.431591387754725,7.030216850974153,26.623605479630744,18.036174611373028,25.249089165961067,21.217013110163332,14.23306417228876,24.23005436034212,14.816291372978993,15.264751500823953,4.050731523105904,2.621042926568987,9.116495108927593,6.561601816497682,6.4678328171669675,9.350324749293744,12.725526683860638,7.40191071873562,22.5563217544,Class II
0.5266916695999972,1.0932955932647268,1.1842023976738978,1.5360706036505247,6.563514072223562,11.97319539533905,14.077972032843798,11.20763077996485,5.581586120332248,2.1972282141204733,3.0804209283779866,8.653301382231149,14.326143538488044,14.45162945907131,7.13469309012775,5.614383276765858,16.342756556549972,21.517199552389094,19.783011910275746,13.01832228825122,4.699627234387279,5.048755466612603,8.853991038788978,8.42344981215657,5.89912911249074,7.1977023256318065,12.173844498357818,17.626345925779653,20.513964714767116,18.037585185961007,11.133068848907838,6.730018078635441,534.45,Class III
7.357927479000001,18.45191747972406,29.213136725441892,21.347101127218263,18.282770384478763,11.86601299482846,3.8855520377889676,6.507257029094742,11.988487097318805,17.17097678513898,15.13589570703587,5.45238319939743,6.817712548320415,9.514469138863296,18.439450774532773,7.818572826213836,25.016101443042036,15.878452033576092,20.741039051249825,22.573934904297694,12.669407689904281,26.74656753945045,16.19419949222499,11.3995272440292,5.152357310258087,3.8664075272442995,9.42593387211376,8.382386267891993,5.462278013806338,9.614582395812002,11.166142457965446,7.942546829379828,0.11151081539999999,Class I
8.666451665600004,12.874622730325171,14.311291168921022,20.485663699912408,14.608928512705141,5.562736645018194,13.364693970124563,11.260901468687265,7.631821341549549,1.7496730241100997,9.182153812807469,8.108675411412227,6.378813918153313,7.7462403879907225,6.307744701178711,8.548910814423243,23.456129117443805,26.07596373043595,18.759145737485916,16.72840154715808,13.334556815851762,7.25553357992972,9.16753075229072,3.4929604811247397,4.423197507246587,4.178781792066537,11.368504741917503,12.917850749319369,12.80958419533757,18.099031432414826,12.485804840007432,3.0069085739154593,0.43,Class I
6.431313457100002,17.622387654658148,28.502573409044462,20.559631410391642,17.361447878649262,11.153557036189595,4.589022184775002,6.721640269463349,11.77593625542047,16.64738548925405,14.228037279668559,5.007861820113985,7.682013372814972,10.459494276466957,19.32548502855994,8.331421040031932,24.43812369695878,15.371987944958388,20.278212887134142,21.798554035623887,13.287329313012691,27.664060572460006,16.395011646762708,10.56952703556757,4.423492636766244,2.926165698767607,9.649778714160592,9.258561636098419,5.2285700638644474,8.705655479704909,10.85650850134886,8.194053805162817,0.6720595714,Class I
6.676249984000002,17.91372729455802,28.9007928625756,21.075562447110126,17.89976187930966,11.948393181703098,4.534962175711065,5.8587161843318585,11.319854892257858,16.711548707758805,15.289935390745894,6.152034508515616,6.175880003705884,8.973748629649403,17.940996126493175,7.601726945828781,25.467285319597067,16.177484297441804,21.28495257285559,23.260018659545008,11.972786524966022,26.453403860642304,16.76516160733932,11.836389904904143,5.580844592818511,3.7785877908179386,8.853606873774917,8.561111897763986,5.7926583709673,8.954641542296612,10.69272838745706,7.9836186223700825,210.0,Class III
8.575963492200001,23.49021774403117,22.493395973759228,17.228079178110743,20.997010305687354,13.101295490602924,8.368902890808302,11.936754256469362,16.23118734502813,18.248888158970786,14.108809195285716,10.080244288990388,2.6439739168780663,16.858513298081782,8.097572439388605,11.164119434325851,5.168419570881406,11.94420553383888,4.9178907551067965,23.51590059258246,22.712975481309424,31.396924108142453,29.43826336707231,6.435168263925923,9.844333153828385,12.640045063465365,17.261628000439416,9.018855775035004,6.4454874932024,5.204318121017365,10.080913393365506,9.816441603588409,40.646764320900004,Class II
12.043286724300003,18.28875359925689,17.288417811591334,29.341658916404455,28.243421525741013,3.7249217545649564,6.5082094431833655,9.334820259115178,12.365028212264141,12.425732159948053,21.689461960435708,7.443191142170664,12.609128965569909,11.526894643364388,7.22347194108804,8.807382096420863,16.40539521566139,30.633561549372935,27.44861901342217,18.768020802935876,18.46357490113394,7.384060554213537,5.893260060899795,8.825160377294026,6.603292017834086,3.132529559687807,8.940135573812698,8.652760509279023,6.38984880068098,14.244736372636039,16.11757632643197,10.608297579226228,1.4,Class I
15.981702650000003,17.12090027601115,18.83804733564192,27.99010148506705,25.047282356988447,5.949004989852046,4.285448138353775,5.908409343633164,11.648323213231894,9.616472584542217,21.50647520941987,10.296472939912482,13.877038031429306,12.29465617823004,8.919314159554101,11.20261675919378,14.364319496208287,29.361863070036833,28.607831148952716,18.793567876873354,21.25471857555339,6.992369009821098,8.796575806454827,8.170759483259891,6.93216249863459,4.931224166961228,10.45322845128269,8.646705080180006,7.766407208015566,13.82136132672511,16.573692870310072,7.878151769028684,0.45696529350000004,Class I
13.820795147399998,10.800070389268503,5.261549541505414,5.6917377293944975,4.8843690685921635,1.4225308744695886,9.682026691263204,15.71344258847234,18.74041123780307,21.299799895997037,23.411889496053128,22.4973656865526,18.48034439473791,13.464513699650524,8.342610914098422,7.716158619412854,14.219621671030898,18.1812236164689,15.795134819739957,8.99187947029837,5.6629102967543234,6.817320020605136,3.5480315613585995,3.9706572917895477,11.8093227469247,16.77243495026964,17.25476395149007,13.418719531609792,7.825096428303226,9.10888424426572,15.446675671060804,19.867945006523016,930.0,Class III
11.033985856000003,17.615160566539455,17.93175264844444,20.306623764007426,17.05690362730808,3.857114982530265,8.491519314686668,11.97671540473325,15.133003557802054,2.4786448401551997,13.235316051855838,12.82331374088403,9.98148429370423,8.093560920459591,6.372513864702025,13.699580007914959,15.408417646202091,19.45818800372574,22.141365850152162,17.752395629851183,16.285323272492825,8.611079805424652,11.930751657094294,7.777718535248744,4.967243654243689,2.3765213285117586,10.898215841837258,6.577316389837349,14.785498334358653,20.640202155124378,11.540242023751082,12.023319329100115,1.6,Class I
5.775170708100002,18.43055447074673,30.76892560446403,20.515812080226564,18.067246306460962,13.226355884688468,5.209789824121691,7.7045814491437685,12.328209832875817,16.194073036094455,14.675688539753928,5.649598133793349,6.595105524353999,9.945315304424318,18.162148909907216,7.902436159670791,25.02235730790518,15.972801200121294,20.813631879282916,23.021690768870602,13.13234206909842,27.467984176462313,16.693352888052928,11.350082297954941,4.287631740037528,4.4658584289463965,10.206629775384929,9.77893009533175,6.862911801703205,11.119580652013953,11.878050157307532,6.705481085188869,0.0686217773,Class I
13.1232866582,17.907844303248375,23.442874575391823,22.599900280953896,19.697430787016046,14.125591207086446,1.25111478663903,11.33442084545703,8.466145930747555,20.042529889004932,17.741160697392182,3.668625605728835,12.21187823464315,11.070248478748834,7.84437118652093,7.020722994929157,22.94592220925539,21.480359386799837,27.128696595864817,22.303038024623,14.990008721171728,22.510036461530902,12.692857067946973,22.523584117286507,3.749885853876859,11.327508383217348,5.040903025505393,2.7517871018331093,5.521092774071614,5.900671525942767,15.327443816484573,7.828071787078354,55.3214416287,Class II
12.644547656999997,9.671507423623767,5.000241972503043,7.098538057843338,6.743226660274436,1.0485322441725673,7.336856573140217,13.123601042736833,16.092312282357813,18.976298076431753,21.5631354626686,21.084834077626205,17.553152556332098,12.947759886924334,7.370020300265599,5.273030038377435,12.698666804062437,17.348207233873055,15.587617954608547,9.580932838113482,6.940597413515249,7.72110541226907,4.254213828807737,3.3580510031106683,11.502908934860304,17.060804813157166,18.412520319228516,15.500720048435793,10.134519120821226,8.505755265662346,13.087255498967417,17.044966906125463,390.0,Class III
2.085559323400002,4.560985819699612,6.545640540475325,6.703191089447963,4.81391075786903,15.71741875123508,25.132036708758843,23.768716176468676,14.75756815806457,6.386067424920076,4.901603228010471,14.43689672093592,23.25325693694175,21.613353078144396,6.47159985697302,13.69616083354848,20.533723971544504,17.15775675979509,25.904146985508344,29.191729926515983,17.51006519405201,6.776724721440457,7.17230726609281,2.1186039540702732,2.465420423567577,6.083368976286897,11.907082892910427,10.830745099534717,5.821985753615661,11.196043374965605,11.416033679267848,5.480969322431833,13.649599611700001,Class II
1.3014849867999967,6.21844091580062,7.691568893871611,10.142629109723561,2.375316760209914,16.119246794535794,16.807505418200414,13.108048728472298,14.5059054907996,16.652759085636625,17.257074056058084,1.415991989722176,12.842727764346451,19.132126966570237,15.076790046289597,8.74360841112425,7.850966085117191,30.95929011319121,34.07460851066863,13.50827692636226,3.4957569642674367,1.3218976314874418,8.37860211651267,5.703569280771757,11.202490284473356,7.3401238466445955,17.874758480591588,5.484145136419305,21.810967499605212,17.737285727758167,5.3694988297722555,16.827413798007615,3.06,Class I
2.3540704601000035,10.957276856414701,17.079058294510897,21.891747556755387,15.56301275846718,11.502791500130655,12.715069775256282,9.3831256826955,7.430550026428287,3.964548017417219,7.861745920819686,9.081489293582516,0.5735391853234919,13.142619659566963,12.633033300452482,8.009310855093892,15.410710273563263,20.92988722818126,29.093232766514436,14.87946032860477,7.994657216765111,12.755249184487292,17.53513977454561,9.302574588053114,12.471324115047024,3.2495104617215733,9.99409295177168,8.961248375016622,21.140021972185682,15.856521146752792,9.726339590565178,4.220001875230468,7.8529215112,Class I
6.5690225595,4.706559467028899,2.492271960337896,4.926053601290672,4.348761054960493,0.7971289186910379,6.71797156456397,9.65165741613445,7.481620675440772,4.2749209140346585,5.266878464337188,3.0719111446455596,4.806619602201893,9.779500405420247,7.513341471756073,2.730444944872529,15.335350377132434,23.01346979874437,22.895411530882598,18.19629490781968,12.603956219421436,5.668739455384749,2.575756859490783,6.306526268507273,4.160816479396764,4.674007632468397,11.146827080414687,15.36539245967228,16.75861033557504,14.053919805251995,6.843481616758895,3.803784919635065,0.59,Class I
10.288387404200003,11.324254300858888,8.12535739654467,8.741237110826923,6.578887177266957,10.523961014967554,17.476309287476642,4.1120852961631815,13.674757917751734,14.22038447070065,10.037868527646602,3.9526466264937126,15.712572079141829,15.663657398415785,11.942301300306072,9.349319163210788,22.454685191303835,23.420400569000527,14.221814010192228,12.482205962164825,15.644085507006341,9.710847109531128,23.03598222113737,19.690600274760314,6.712473050989332,4.770133767254857,12.555508107926318,11.376466781562497,34.11282982996173,27.987703693571603,6.308727567000684,1.9893457585590386,1.38,Class I
12.043286724300003,18.341090223994755,17.079567093085156,29.718034206398055,27.975085051255107,3.1171432411777107,5.853658685509452,9.422292721629123,11.402164297405314,12.9827474446874,20.45471851598922,7.065246416389763,12.625687609389418,12.806034050057484,5.846165297995635,10.5496084854588,17.69348646453769,29.413637969110397,25.806957789342942,18.776361367872443,20.50552773332261,7.579968057284656,8.161927285771466,7.578198729114162,6.529534328672982,4.504634866459737,11.191493614698716,10.832040952743563,8.566442521063497,15.472343804268398,14.692551278942462,8.1995929210525,0.5,Class I
3.1283239694999985,9.494042236883157,10.593819587455876,8.072896072499908,2.3442826792895195,15.886491850985356,27.085173699538288,22.900528696714744,9.335092312189822,8.050543250203342,10.85001965676643,15.684262028210304,21.32942922347127,20.17431694322581,10.177104049343304,6.570216067685084,15.303104569785273,21.126018683304537,25.80743140528811,24.73160405948775,16.220917744796388,4.497354413523286,6.321416996322906,9.686459624762591,4.971636266815263,5.726163578376081,14.493759817036596,12.213921557184179,7.089778246036688,14.875035107326182,8.417553603985592,9.152266087529094,23.3810931129,Class II
20.3100281257,16.87423374455413,13.008719805479304,23.283894048222507,22.519336086006096,9.821431038721157,8.736857573838565,8.930786171799095,10.004899408914783,5.9589722172038515,15.37988478769861,15.100218945329328,5.970136226129805,17.306676898747476,10.09640102824103,23.54888511039496,25.13609131291381,16.75394893960081,38.10633920341196,25.653605507659588,6.164941494648455,9.442729432348813,13.135664168644864,9.919262332860116,8.134430295192747,0.7471621070132963,13.100879206972024,14.170069053279748,10.880312910932838,18.117864500033868,19.135717305128175,3.8910151308189382,15.9,Class II
2.574035154899998,4.239851597999951,7.1862751856728915,8.841741954642801,6.787235671885698,0.5187803758127684,7.193099298410401,11.472898443660421,9.161647834273793,1.7785168683649577,6.969373997100612,11.105766898234553,10.589534316299362,7.964751931810656,4.822192132966001,8.679327643703989,18.01767945830527,24.526354723179075,24.40472691672543,17.829029610616548,7.963390227742863,2.609625585877062,6.998442556505511,5.897737556183532,1.646778408860423,7.254892685791782,10.630294107883659,11.004367297321851,12.674018248481234,14.74249030709704,13.158112201099533,7.6274389242899385,54.58,Class II
3.7427682045000026,15.727590057565338,27.732621630527923,20.19158773651226,16.508504511027148,12.698042470132943,7.3751824001683,3.3760204316863267,8.539567031715594,14.937180052551843,16.224718377355316,9.08546900907475,3.6911922483086843,6.928795093052002,15.96685930114643,7.408174160661436,27.468359326988956,17.65535802207503,23.7133750017549,26.19347452656449,9.053635032626392,25.419808710748416,19.30437696095218,13.94716086545015,7.8508787925952745,4.710827966477019,6.7303776668732205,9.863333016259794,7.77138577220561,6.282690128517358,9.051114373703895,8.820486219290776,0.7,Class I
14.703271631899998,11.678652964871326,6.108247736154287,6.054794033786834,5.213483703282638,1.044303166688415,9.11590895809962,15.087172974319248,18.14425362677473,20.785100386114156,22.930018503591945,21.99177132292812,17.94272581135614,12.86503967388109,7.517970098372082,7.28987074208318,14.547679194635819,18.899633553798104,16.677196862097873,9.613244700219697,4.992101080551438,6.088312233963716,3.5064534322155114,3.9201900861962136,11.113463905322321,15.891679774944471,16.64179364116172,13.460738249679604,8.649173175490786,9.370322266438881,14.94331327229084,19.06286776345927,280.0,Class III
13.365343307700002,20.8108312951754,23.56613047051659,22.226010167239394,23.477285162962392,11.55711684047574,5.719855201524741,8.955887328503852,6.391874250236674,15.677630500678982,19.161567963653354,11.229664600475244,10.603491800716208,13.649070366082608,12.453562755926669,12.890198650960869,21.711874656974388,12.50140855900511,22.329632202145277,17.16767148238965,13.563426195288875,22.68176123437199,10.36877165258744,5.874092931909698,9.944116598187154,9.821351181697775,15.349079766242275,12.842302541627225,11.150844631674063,14.660063445911018,12.802817038583814,3.4819478259211016,3.1575481188,Class I
23.480386892599995,11.724996935473706,10.929848704130313,12.56929310006408,0.8874624953972456,16.055825312004526,15.233978131035297,6.143626610170896,18.031689945337916,10.29367105720607,14.51256591123497,6.276553983320663,14.402556595045262,18.864890112244932,6.584931509350699,8.394575522101308,13.077263510843428,17.48593029684789,42.098849617818566,18.87218715181214,12.79827446386381,6.249479812984127,22.839513776719322,23.79493719475645,14.796453757503599,19.871818304379605,15.268959481248887,20.95711645825577,28.02920624602115,6.011120160488521,4.359920689516058,19.490302087896126,22.0,Class II
8.264909707800001,19.18110091719222,29.6355920615957,21.705279280361566,18.80187648574286,11.829719399745544,3.0708960753087773,7.343370749358926,12.85400747040301,17.8009041582396,15.000407417564825,4.563425761818071,7.655251280426839,10.26274118578855,19.113212953858554,8.157434919334174,24.462219859197965,15.550457335607263,20.02633978532602,21.671375897215032,13.556268291804184,27.12937537203236,15.448433897452892,10.854068185776592,4.670922403417807,4.1443769699565545,10.172997326020948,8.214819928334505,5.118962801392301,10.460332199443208,11.79285965513878,7.9565343317409125,34.0,Class II
6.8664859176,18.121938058218543,29.355516619467227,21.83581151408119,18.18454114012316,11.453188605817024,3.6258175279200278,6.673694133637923,11.744440494470423,16.679356836066823,14.683465969224846,5.022006095533162,6.47520949560266,9.230083430444498,18.850886917306617,7.947009932777791,24.637287241180587,16.04996532339717,20.515446744559636,22.088595331501764,12.824390899771828,26.770220351905614,16.193455955981285,11.40918323806794,4.6496419199713825,3.4246740760415446,8.916429251092708,7.891535182896314,5.086470742138999,9.32378981394147,10.751563416390537,7.432782700976409,5.619404478,Class I
13.677980300700002,17.196719437260153,23.37737101117075,23.97917880600871,20.138372435809906,12.029586255979227,1.6358377215599493,8.055728797621647,11.19062746660462,19.6776262958824,14.6559650019532,0.5766834116195341,7.056501758687181,10.935353835657326,13.19967292432814,6.337637304873169,21.571127458936918,17.361713271754418,20.355661982682875,24.16737439930192,10.199484928688154,28.864526374965454,14.29895003970165,17.55794434440874,5.671655534212351,2.89019509467191,11.495380580817706,9.32780788334304,9.905627285862767,10.037093244321511,14.317722318722902,9.322279792541542,3.3961315797000005,Class I
2.574035154899998,4.239851597999951,7.1862751856728915,8.841741954642801,6.787235671885698,0.5187803758127684,7.193099298410401,11.472898443660421,9.161647834273793,1.7785168683649577,6.969373997100612,11.105766898234553,10.589534316299362,7.964751931810656,4.822192132966001,8.679327643703989,18.01767945830527,24.526354723179075,24.40472691672543,17.829029610616548,7.963390227742863,2.609625585877062,6.998442556505511,5.897737556183532,1.646778408860423,7.254892685791782,10.630294107883659,11.004367297321851,12.674018248481234,14.74249030709704,13.158112201099533,7.6274389242899385,51.3,Class II
3.327666052299996,14.425563226729498,19.419736764958813,28.738063944725464,28.72381585708776,5.437207830824773,7.960821403467708,8.659191191560325,9.80897889946694,8.076547676368373,19.36044358669294,14.146953631093973,9.045633476762125,14.346802811173466,7.3327105082827355,7.232091220472827,13.598591315551298,22.321804661713916,22.944043930224524,14.761085389695525,18.091525899857505,9.735154583727146,10.67972866327031,11.101982592272368,10.12632212051205,6.65885769345737,15.567988490000504,6.065183142213224,13.004428056259218,9.696580480880565,15.781980664343388,5.613577888007382,18.3213471524,Class II
2.9102643991999972,13.58572623413548,9.118084847616373,14.901381956290118,8.731433964250874,4.08110987356652,7.861124314422957,12.21213509027164,13.868068702274831,9.875035877688715,36.25084391832769,17.22645536430396,12.413604065382858,10.161396908985548,7.47065661388357,9.458699520653012,22.21271058303765,41.208219661548554,12.282232915217259,14.262705710353348,13.605786361633687,7.752726511993218,10.187881363134396,2.2944873335278664,10.838341032854068,16.43109511262386,19.453157135769413,8.426747865672588,17.018612225916453,15.592014235478375,24.326428795478936,26.35610359102771,91.0,Class II
14.153156719700005,18.468341887910885,16.362219715221634,28.11949150787649,20.83944663973915,11.84147610901581,3.296044024040085,9.16161360910723,14.056563486484011,8.424890543231966,26.537135678451392,19.595224988610607,4.795401440985111,8.122850309432268,14.770424964120163,7.826243720853037,32.4366610568847,28.487333428744495,15.582634122132676,22.484067785346202,24.58640111024957,8.743622436978784,10.41314242743336,1.8970989046196804,7.340275202480013,6.549531695476942,9.807633107784167,10.21759942089468,9.458124596208355,17.028370901519363,15.031218924579678,7.723468453614511,508.4108844139,Class III
21.231053360000004,16.506885182983623,22.934724993283336,24.425309362166754,22.05008966237265,11.419739580828105,5.222845181338532,10.487284023855002,12.833331247633033,8.793453908313095,23.389625290866682,13.995689683410195,5.653352830261889,7.625809604046818,10.392936418320497,7.878941132248878,25.738083189284925,29.859380135240254,22.144879707670388,18.27339914846635,19.884285923008022,12.951931124796872,9.613191509866505,8.321804769990463,6.956086852943491,11.452032953401966,12.462676508936392,14.097013075125602,6.057599419318027,14.701746146125853,14.60163402626249,8.104860857532849,0.2203191543,Class I
18.424958539400002,7.866107782828552,7.607779628125855,3.027179971462365,8.680008572168452,8.929914059854461,7.596371305486243,14.185664554955808,5.032751769905624,17.40986741362863,7.356928757191157,9.948966981905306,7.668742684053606,2.845876865048954,9.509525472970292,12.179715954029849,12.31681168861987,31.177609140237756,43.670304450978236,17.96545044541754,14.553975851979201,6.507677500700498,12.785905382329156,6.549478327915608,9.888777119254954,5.935698318650288,2.7782196081235124,21.475661336079725,25.643607671356733,9.299833495012608,7.689611935419215,7.078212791912697,580.0,Class III
5.235124339000004,8.208008391259543,12.347247095460707,25.034060104015442,26.809192087142073,11.110614954753679,2.6656818189954556,12.566043872364105,10.110318346642167,14.095491285998966,15.758766249643477,8.039346633369112,20.36540297415632,14.608081556163722,13.88700097283729,16.050286533370798,6.558557077492054,27.64292466598491,38.485251592963245,19.751157139317584,13.98364451635418,9.472915438232253,2.934885650224845,3.152635932579063,0.7761180324052466,12.892874763643544,14.02915370571155,7.818438401901635,17.994583222655685,4.217185989215043,19.884877368665883,12.581196629082596,8.62,Class I
9.511533106800005,11.203928357130994,12.234293000894066,22.502533622345403,23.16115626928086,18.302805656859046,2.313431290949804,14.458935108683477,6.658056311229851,10.246089216629061,18.35298431020846,19.55890158138908,10.59449875129671,9.086092433764081,15.017754501456128,8.62850607194235,32.25736280258679,34.21865605683328,14.1445546298623,25.561876441558518,26.727287861550476,13.078906371753844,8.497880447803805,2.946451925224398,7.461002071200302,4.987865676573416,8.062982586026987,11.847719509179468,13.09265782594387,16.074762108063023,13.500508519497478,8.745981714789565,42.2294496242,Class II
15.893521304399995,16.108533810558708,28.503992717583444,18.694123350426676,15.788158217863986,21.23382491795499,28.802205250732644,25.849964592820452,30.402947399981823,22.453808440830887,20.429730779995317,30.212485777947368,15.408340959113975,16.025096204186013,9.155175668550392,7.4920493457041415,14.192593369223381,17.81360161598863,11.127942700061633,21.291017728505256,14.839107022888793,22.685548306580827,25.772207854440396,8.922333035894923,29.75514864133794,30.29836622593086,21.687148968131677,22.967142463485477,14.176242123015859,7.488392510935498,14.147167305565992,12.75832929698067,39.0,Class II
8.029461622900005,14.803958374717265,19.649167820278226,22.68950853671793,14.97344726030638,7.225251756548975,10.020255007534873,14.145778324315005,10.564222996085073,1.0077484866784574,8.449470535138202,11.452246040493078,5.465107029830284,9.848823447336764,8.783264777324858,10.88200736370303,17.583600432482807,19.000962123226987,24.086429369447693,11.698958051031097,12.159958549801804,13.839465769255495,16.90401731518704,5.789790396776501,9.642407767573118,7.240386567186536,15.595478446939271,4.577319911473886,18.079818131272994,14.545231990902817,11.412293656512913,8.14269346609803,2.8960388870999996,Class I
15.317651466300005,14.443085094384253,17.42989408222634,24.78175375613896,23.852061574543683,12.52555144302928,1.4529005620610798,8.846135392697013,9.957740375410003,7.078046619745288,22.83832160259819,21.448182788584475,5.046048105827069,7.260590990044106,14.13942184500609,5.136891095772937,32.79039598098542,32.48900373344923,13.879801006120775,20.29881996529412,27.518260682252798,11.215317721257541,12.656545744004529,1.0711224044007603,11.175016810336134,6.243308748751613,7.722013356424505,10.528730014799741,8.47873128415359,20.462214884044442,16.89120861382992,6.653258726662003,1.1054805303,Class I
9.778894517900003,8.091751679215141,11.84394142274903,19.94776935621248,24.075573021402345,17.177933911653867,4.2197799492493795,13.784094786845714,9.586619248714051,10.923161023620972,21.27973053337797,17.905956398341623,8.65468084865987,7.454403844745481,14.223094530883175,5.796642027559138,32.01749337746096,34.91960307704388,13.707372441047779,23.054758675703752,28.997689176578355,14.365468621694509,10.578846111709414,3.179482660635542,10.389594733691117,4.311913169980767,6.914735623278292,13.50717285197712,15.282468234043861,14.8763254070537,12.710378701943165,10.782704983723983,511.0603274357,Class III
4.035136485100003,13.93389836413431,17.17525385245497,22.759375896024242,16.420460547443874,8.668490920225892,12.519628379438831,12.724682882922728,9.58687220233533,0.8198132602134758,8.61138201855197,9.961963761952703,3.5048770212428435,11.957375846985629,11.2929432196988,11.138115687082665,18.33732326602007,18.902876696231825,24.872679662982467,12.484571612037014,10.412941623634776,12.291615893374768,16.158503590720024,6.582552815248139,9.824710574465554,4.17399259170081,13.796649037614062,7.3238850270644384,19.63199889415053,15.20764501257168,10.36199136840573,6.457323806759519,5.8493346382,Class I
2.173799114200003,7.78930033199743,11.262675430303753,14.399381359344448,16.39356520890887,12.276128528541834,15.673510767746466,17.16886625881566,6.742817344891143,7.166714216162568,8.238834685386479,3.055400804749856,0.8313815928041015,5.155364168900499,8.67615699201309,2.17058576823201,15.673542785529031,28.62648977042889,24.833003123491658,14.070086830175162,13.945930007455313,13.85483185789375,11.119071155710284,14.598525176921223,8.737526866949128,9.228486780909087,2.395236252865825,22.579897884099722,22.50511268997164,1.6090053563365019,16.918792383318106,13.46564620339077,0.33799999999999997,Class I
25.661961213199994,10.888103031983574,10.201830402637832,13.699716764163083,18.93176748579539,5.609786436473921,12.186840229229428,14.893808681689032,20.031433684852107,12.225697252218996,10.123912730047861,5.6682571244382345,15.887698825394455,9.175662546942188,12.050023879300523,11.123742546991314,13.762679033521536,1.948073985112463,34.41431162216126,32.85696287154137,8.599824530018642,11.7624050404935,4.239930786016303,24.686704467792712,12.431707568568221,20.69110813992534,19.817873792787587,34.98724174699213,16.598014264444643,6.849977873807222,8.163584900701748,14.293236190301371,799.94,Class III
