P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,response
5.780105920800001,5.051137861042162,12.717856556397134,19.016654556298196,13.03901997664951,15.98699004391594,19.140058338421202,6.5820423661029075,6.388270113191085,6.943293236249741,8.440481198238215,7.1256513531065275,2.4201684368878804,3.5920919810057272,14.620812515065042,29.246595052270944,25.838277508094354,8.658307851843663,6.229471178017627,10.023704914962144,12.997223983006087,9.047281154611007,14.819552389244112,5.4521253563578345,23.776546897352002,11.801125827896152,13.884046315707979,20.64077864996704,3.6
2.574035154899998,4.64428848849496,7.907337777815201,8.515698486582101,3.608929930547173,5.129920942857396,11.23206419029751,9.161647834273793,1.1424626993365488,8.676422116362318,11.33081655820975,9.20742595418877,5.597127270732301,7.515853576816125,18.01767945830527,24.953470258160745,23.086342480394475,13.75654225751827,2.858210461582511,6.195257766546444,6.407851115284711,1.646778408860423,7.988595284711767,10.880723569459123,11.403393899493684,14.130182221136202,14.0738887364655,8.583863843245526,51.3
12.5788893689,23.346605901796547,23.864646117434845,19.451364918185863,20.947286477232215,10.344980711247295,10.491097088647054,16.708170547686702,17.25227377054123,9.238597881522454,5.629723900662985,5.239959416818483,18.372834633162373,14.30202938666933,21.257384858025194,15.974961951615153,21.380326346524157,6.539541105519674,22.069725057550574,14.660484310432155,7.365553980203092,6.7396681126066005,7.994706698552834,13.82743745003729,9.914284757345092,9.316498695214783,13.84144770547882,13.79616718659277,116.9520909199
3.164845660200002,8.551610123459357,13.609201034842243,21.012908768892856,1.2017771302735198,11.487131694115385,10.433305994912079,13.485039094467847,4.677775318324621,13.351163120069424,10.203938522596838,3.9849273252614896,9.399228977649535,6.469777863643235,13.120112932961705,18.008020177369566,34.066293791582886,24.162191487254322,15.035424899828126,16.68329019868676,19.270859875175336,9.558220187763212,8.08955624220919,6.065428856985341,8.664172738064718,10.619372084736542,13.155078502877082,9.795442938408472,2.88
12.0432867243,18.746539775226488,18.81952813027036,33.06411705703312,14.144171942394687,6.792578127965069,7.201292159818547,11.402164297405314,15.374805968407367,17.896050090492345,6.543429035066218,14.719785809798305,6.383471922315815,10.195814147584969,17.693486464537685,29.965456854753864,22.758973029489457,20.12459092162181,15.008836841190558,5.017812050724255,8.383872254887345,6.52953432867298,4.97743891293279,12.199532344039875,8.699866664106109,12.59655737153948,16.10648826521976,8.698544150581542,75.448449512
1.7048284698000016,5.423157196836851,15.650861826973575,25.21291493180944,4.6966895978596,13.971541238437405,7.123686058666985,12.441410984846778,8.861722245656942,17.856149044090678,11.740202506259283,8.886146540158501,2.782205801266863,8.882306426723611,7.741260455268424,31.481950045159067,37.03796074593288,22.413741251274384,11.347389616202298,18.22533283900769,22.37780998530564,19.127723037233718,3.0844358857538143,6.744207690418416,17.053157227977778,4.584419706571548,19.129679084460395,9.694534264567542,18.5
4.035136485100002,14.905530272321188,18.345312585083764,22.580824233163806,8.279636329576466,12.46721673607573,12.610562238706196,9.58687220233533,1.2979713419479564,9.903903494741405,8.099561562834205,6.432553137044072,14.07381423629182,8.551287266212004,18.33732326602007,20.530685377478846,22.587385179652713,9.248719945541568,10.94179287972991,16.27184598952621,7.744922406354363,9.824710574465554,6.790937676147299,11.51552538644866,14.231879988821625,18.17770044081202,11.62711974255482,6.818987959448052,5.8493346382
0.8422936130000016,16.55658787731982,26.47995790450975,16.308993137736486,15.05282109061404,11.761830370756195,3.4130564815052975,5.9373234048478585,14.54485528230116,17.120406739686317,7.185795999313875,2.5511149359938634,13.277607254435702,7.534580304216284,29.60013949370896,15.89663579691157,31.96116983217708,16.80701958200485,20.25350892876803,23.179993178764175,17.48445628413856,10.42616594570844,5.34947452781379,8.283953497921292,11.779131316523394,6.7805808080473104,6.382384772671297,10.462793195374294,0.4
7.3360820008,11.87215138181216,20.16012792992014,35.032484864595865,18.97800119833799,7.57091066825955,1.6490340227986204,12.139568698945054,9.849742970162279,22.77799198183926,8.005755661426463,13.490688988887966,9.93770631171209,17.6946545687858,16.257865969872412,23.700395749053882,31.766597453684646,16.433222938426436,13.184062013815412,2.137943072459769,5.975134240471981,5.894178824847311,8.45692894100141,5.694681140728404,14.260770450917885,5.362250627711569,25.4182958747995,2.638833598811806,6.84
2.0038842524,16.040150528177925,23.739347036670065,13.409607749199626,10.424235390810447,5.656883248758925,10.637152094905368,15.37646797244861,19.214383812898514,10.70111909622974,5.755516717997403,12.131520019067558,17.14169520626704,8.149695333689769,21.156263510777386,9.021319840249575,31.234372408473906,13.991674148767487,21.999635286148596,21.93430188133754,17.345539355176236,10.477380162761776,8.132185119211194,6.425487383296814,4.487610583628002,13.42722341249268,13.943342325415228,8.967353218646558,0.6764542074
4.8197515777,1.2715150507549002,5.819627766352565,9.17114940924471,5.385187033278364,4.842761937535073,10.98324310698823,14.51473182848391,18.292273129172166,20.22681950072961,17.22251982721437,11.4638055024368,5.371302972127549,7.7219729219450395,16.84106175788593,19.664921046937938,13.134321726587654,3.914822057654538,6.352012087009298,3.1445531744912545,7.071173344483164,16.11467900811176,17.642598029485267,11.014668461445517,4.2573817465506,12.835532213846424,20.361132545539068,24.283666662798524,100000.0
6.431313457100001,20.066149732495095,27.607551283107124,17.894184247810763,14.878866385730303,5.58841016481308,6.0878888241837545,11.77593625542047,16.86944081114661,11.998909259696976,4.07869392184158,8.804346416845267,17.85468685895429,10.36629760658029,24.43812369695878,11.156230795203047,25.65677883624802,10.157003008688314,25.82261019801628,19.9382540549387,11.391590749676547,4.423492636766243,3.1830948008158964,10.867224797919542,6.517626427567609,7.172383428672423,10.595791793713026,8.88091144906573,0.6720595714
8.532271118899999,21.96133447708775,28.87901194597775,17.974266863678444,14.594013353550977,4.331430887509164,6.42913740598344,12.341509716508558,17.280130347157883,12.802405271419799,4.435666898844376,9.088260905241448,16.86495779549928,8.486221240135077,25.77785449951618,12.910766056140483,25.08179926580588,10.03385533041983,25.83283790876477,20.44743423170562,13.27257348764473,6.12280239055814,5.078573078726345,11.542955989285705,6.478324645215105,7.235682886257219,10.01097200723043,7.709677822010661,0.4495523582
9.7788945179,8.18300601663685,13.815674508139134,23.00326680406671,21.278499498259944,7.584199217008651,12.556103649988408,9.58661924871405,13.36111350714086,21.23837492361752,14.765146830523477,0.42783658149447407,14.672754517548766,3.0049198808784476,32.01749337746096,32.80770905657855,10.828084561386422,29.005904834835828,21.17697737036902,11.118158155514829,3.148358680300811,10.389594733691117,3.5623391652063043,8.752373397422597,15.17181660135762,14.890673021535733,13.551755245069149,11.196791908620686,511.0603274357
5.997704290700001,5.241114157217379,2.1099856031604736,5.828984802108546,10.329389543781787,9.387123049397998,6.963837971909572,10.21758207355522,11.074180794712005,7.376938051488344,4.3574554675167905,3.9473289979629067,2.7525919583117457,3.0617383045024384,3.4278941919237185,3.9455134246878103,4.705766161901671,6.969872705593649,9.068404048390803,6.335507914257464,8.34840157814847,18.373692708102286,21.42013195281341,13.946510961604263,7.1366464531434115,15.13278343335037,17.165454224223872,12.060432833336007,237000.0
3.7427682045000017,18.32010533013352,27.110967954417248,17.14342660229469,15.022039303123684,8.910807692282319,3.2431196398775595,8.539567031715595,15.574057968385773,15.0551907685309,4.7925642507734505,4.585597519022405,14.678554503507119,7.8825615402205225,27.468359326988956,13.827625508775595,29.347446285065306,14.180876119681102,22.20608370942369,21.325537421034344,15.000560219769962,7.850878792595274,3.550117873157255,8.705002792087546,8.98385801779704,6.631342275213994,8.17150212675698,9.159740486549468,0.7
13.111446086999997,7.2813325453864435,3.8155661301634134,1.863983288427072,4.778059153411109,1.8682720034902285,3.6604182547254394,5.515646972398526,3.5783132819167744,4.553275271619913,4.039214063065769,2.53103120679522,7.871742065953046,3.791311014129483,9.837205103652533,23.8259294670164,46.299426907927874,19.523242344124025,6.487756067354541,1.931750847239342,2.935477645188161,0.8488058562697824,2.7003390895286805,9.331449238758845,24.402582093052768,13.533324508683622,6.05018274272183,2.5990623157749684,200000.0
7.752754433899999,5.875077997401785,7.97262805525679,9.175125070433497,3.453814768369415,8.252229709425125,11.950423938037893,6.706073101988426,3.1863857657460595,7.253515332064847,6.828718030475748,8.338162190950891,5.531007177371123,5.482613405310494,18.347398142788773,25.144504001815978,22.96357015088243,14.444612493062209,4.764064442626325,5.4834968570278155,5.58026298726163,1.4291383768849184,7.563547957235368,10.442396059136133,13.105545123643338,16.011871820064467,13.448735774708796,6.528172540360054,3.0
16.399759877899996,14.4472613193483,11.807359717559292,12.769975560796146,6.963257109957198,15.750712325363773,11.218885437447476,11.670160312260947,9.841709895404275,9.515402052054904,13.497965647497393,23.138760628403656,3.316957897766027,5.627875931030131,4.1448477594327295,25.479649181161886,38.90434833334952,12.693097068058735,11.2461312028206,15.885026011965685,30.09891609284933,9.229159008422693,27.80582856833449,6.462183055812327,24.38418347765146,12.514875314286598,5.149607630059898,14.499901624426759,1400.0
12.2562683378,24.067291510345232,18.769680772246147,17.776657397242328,15.618070349396278,9.793767030947938,6.115987424512041,16.315241925737876,18.801251281693602,10.060276152863059,8.56699292973434,8.96489610077581,14.880611215131403,8.262576237338,8.68741661688773,12.546454709403893,8.36647260020054,27.06202366688857,26.543854237025826,35.873172075562344,6.738440669609224,9.888337559334802,14.008459792685228,14.171483822542573,4.9738954755646585,8.037955776901132,6.3187271108164,8.919055464520284,123.74689515909999
8.318896138500001,21.60737529128716,28.68050210248253,19.29121743183099,16.075290680514836,4.541877287427003,6.553404642188657,12.906373324077933,18.04638404916783,12.491359606329395,3.4574792018433476,8.840208294535971,17.648379718413175,10.237818226364864,24.429153959624866,11.330835625223465,25.35088114769989,10.340147299594832,25.653956872022572,18.941432752718377,11.485889384823773,4.646417820485564,4.6424553602250525,11.012568698463273,4.83277308246449,8.662024595229763,11.919265734786995,8.818944493282375,1.3
8.778361747200002,11.288440960828613,13.6092533150304,21.37850312925307,21.138129538670277,15.470909631566704,7.722722539065001,13.803015247887375,12.86595088137868,14.425696686837613,3.13625727512111,7.9984705983711715,9.672888948787786,5.54206258149352,15.450341019662106,19.762972327861064,22.65599821177198,17.926311222978498,15.009735321312187,8.603967607226007,12.188570779503245,6.190273434020622,15.950317495674083,20.050072575689484,10.383290080349619,2.339764575152526,8.05541060030126,10.296581826687465,1.8
2.0129398731000014,2.8662707342796243,4.15980701437389,4.797468970645739,4.310652559186348,2.748442010740423,2.2910774006637147,4.953331483888176,7.509623898533105,8.462160759587508,7.188900068083849,3.9334329721105035,1.2610354719074939,4.545626694879561,6.33140676030072,5.3405826310366304,1.9828411769719598,4.037907004976608,9.13037094452838,12.848987260394612,14.519369527956998,14.608745179417248,14.201178252534719,13.869495293741158,13.165200996697235,11.496320836570163,8.947956356090186,6.3179134315889085,28000.0
10.8271674064,7.125016278151606,7.538078003910092,12.67760516096131,10.208474174389181,4.4035992690761425,8.354070945993648,12.11019133592631,16.29827068048044,19.635665494457694,18.41996816146294,14.21561427233137,9.874740237113043,8.163243007041983,13.111271030007186,16.006610909390403,12.598368972335717,7.383697762864636,5.196517202265425,0.7560469312031107,9.098160889680754,15.797957082362156,15.819485142177834,9.838704634406055,5.593957340549169,12.499276792733912,19.696360998549423,24.034717978752504,12720.0
20.919453148200002,13.410192489513014,24.202877933662137,28.34786212238371,12.945211341401183,3.67640805565151,4.803396727608442,11.9369342751127,16.323901846104512,19.455198821921144,8.942375815422162,17.269085747840528,1.904650041642974,8.210864409621868,23.882824114521416,24.088832646996902,27.36127254395331,10.153955872986797,18.66759301645714,9.607446837438847,19.02536319547938,10.315039745448244,13.889670038410006,6.9355073443922794,10.836521670153006,3.65254942377707,18.24723126706606,3.006554540851361,19.5057920728
10.8271674064,6.526153900049413,3.3506988499674684,8.8948513415699,7.787650300263604,7.437051864413808,10.955924441637917,12.11019133592631,15.352142746182516,19.31430674136939,19.11382344896034,15.8752000491107,10.87251134269377,6.305758201626876,13.111271030007186,18.007176623490448,14.378627285704418,5.202670463944585,2.4609923250733745,5.414293212864819,9.680582651690852,15.797957082362156,18.108378634071123,14.45631711309585,6.001877251933813,6.979038925625854,17.019510967225013,23.387689662763442,16330.0
4.066101400400002,3.3373425886348405,11.025230908997361,18.183467543530444,13.225588499463727,15.820094186800718,20.269873051238697,8.295919413495174,7.559461083766589,8.203855847698627,6.869515186502568,6.045024112050035,3.0191568843725083,3.108478101771149,16.292470289950586,29.773631135469408,24.26192879228887,8.946847731860538,7.538239704855159,11.660164845319045,13.819197225061158,10.610782271180518,15.657043029108078,6.887497991411369,25.385936382334926,11.88610199228863,15.057734755102434,22.354528363972065,3.7
15.981702649999999,17.183319118203016,21.094530341550588,29.37821185090316,14.735397370351608,3.8160666546704682,3.9682789388809283,11.648323213231894,11.935089968716465,20.545593419994603,7.423407180768696,15.461782745137116,7.662776460397887,11.477691966058474,14.364319496208285,30.682599185186834,24.81151700068968,20.70753231973097,14.694930761535321,6.648761621245723,8.478576122229603,6.9321624986345896,6.111282869226973,10.179074815387192,8.35562409060439,9.856410581971204,17.511486992053257,8.513459234752148,0.45696529350000004
10.820181259199998,7.022713067909917,4.246993178870004,7.6954735739318165,4.34023371080578,6.7410771041511754,13.767056464320428,16.692114108845093,18.963659504227717,20.572081227562197,18.038961918009107,12.70245457631604,6.778115337030383,6.189410737550098,15.512651165472711,20.492331166440774,16.981579307424756,8.915763578441336,4.874144715328317,2.0193098736357715,5.7692854714982635,13.810626480890614,17.57346260537974,15.193946651568245,8.03234807966294,7.143080214616916,16.128362944062324,22.338527983775457,180.0
4.449146464699997,9.9250602957275,18.055834829169736,23.674852500252168,23.305363812790905,16.251319487454335,5.74621691114256,3.001543888431701,7.338805968659326,10.811793764478129,14.781567740067828,13.598406738322602,4.619368080079785,8.085564780393655,15.7112041423123,12.196876312097938,2.8508512266075114,16.744549958815632,23.170026102088563,17.564597436908038,7.254159687006513,8.864617047996756,7.340892440662805,7.620556376670466,18.79002172966701,22.692686289949425,16.372233322278525,6.1095405102504605,7800.0
2.085559323400002,4.924646003026974,6.907741346076468,5.41913046926759,10.201853295680332,23.376656751076077,24.62000788322436,14.757568158064569,5.49705439552294,7.10790165203189,18.888055405909117,24.093644018405083,11.693466723473135,11.461376101507659,20.533723971544504,17.56808374593367,28.419540360331094,25.537069016109324,9.491190350754296,7.486111379525896,2.9729751941731815,2.465420423567577,7.000321314710684,12.548323280935577,8.070444816489811,8.695369822634097,12.238159776048201,6.406575174568322,13.649599611700001
15.400933481,17.761737649010048,20.516282632468847,29.82477318503056,14.871432214006008,4.324909701018254,4.4746763806354295,11.675040868024515,12.38031944668545,20.53390747709098,7.122435812549404,14.917234866080236,8.152741483737467,10.940531084188153,14.336839460538823,31.2618684243459,24.72093096187774,20.24190237986938,14.466928284635804,6.175741306605867,8.907899283638553,6.641842085729963,5.800976553636972,9.60976339865582,7.939094765631115,9.484236123470014,17.725273085065503,9.07344267145608,9.826253964
21.231053359999997,16.588254330184668,24.28410583460125,23.959785984956497,16.635950586137778,6.378294182918156,8.75415921279295,12.833331247633032,12.118228466447936,22.538477855255383,9.252970697965283,3.3709172269875896,11.857529565974248,4.929074569223407,25.738083189284925,29.30327701318875,19.727386808597103,19.458237038409596,17.118083727289967,8.378296486592218,9.689221111689934,6.95608685294349,10.776936341480008,14.608651210911662,9.575955068171396,11.408237822894312,15.819870391328857,8.306605720190495,0.2203191543
17.624348804500002,17.76241248632793,19.70438304806204,27.769418867587966,13.280217487208876,4.9160628398613895,3.784150694905835,11.729160873070546,13.294448734023394,21.260434601918625,9.060035884340241,16.88469606788538,8.617191639779303,10.63013388322037,14.567660812300993,30.973647356958725,25.315691303195674,22.29681166452683,16.291025793716585,5.02875975953314,7.767190255622162,7.928009903791447,4.626100794473453,8.599805742628226,8.396710798345584,11.497617478566742,18.735924279021805,8.584859651600672,1.3964497591999998
11.8443512089,8.087705541166173,6.298341369437019,10.463169995569864,7.630638019541916,0.8473754149124917,8.047679419607027,12.6973132151718,17.565442212413366,20.507044712184804,18.36687136937233,13.220978306312846,6.788274414589423,4.4194389529664715,15.315842186704927,21.194733634588562,17.689911727064388,7.716293278202158,1.6991046279250166,6.204153358833854,8.306100872853337,11.069439199478163,12.309057150791174,10.925449301352545,8.715232502213654,11.244470050105217,17.724228164897855,22.689908595792105,3450.0
7.4231704759,7.715190719352371,8.46749224591009,9.414721567701104,10.305295772252629,10.959883788278072,11.271157819839257,11.192974053549017,10.73212731371057,9.943237407731539,8.925914244687885,7.823375230349027,6.817849207110323,6.103690048628176,5.807105674517783,5.889224344798383,6.166318393283593,6.433900946530314,6.547161963468803,6.431970322821632,6.0714347287080095,5.490962400570371,4.745651397049986,3.9092467032256404,3.063897758075329,2.2907240258283075,1.6625568733750011,1.243100919329424,100000.0
14.834511511699999,14.01150491509525,11.69816351368989,8.329052075536481,4.535585290532241,1.2326503279156111,2.2572728258298516,3.904848214148711,4.432317421448611,4.02434144881053,3.2043006482146117,2.6829949282596925,2.7155135094312017,2.7249824992891165,2.2316954387562404,1.2708865822431903,1.0859906992696762,2.3520394794714354,3.4873685716016305,4.011900913602389,3.7734856169577062,2.83410391230528,1.4305948602885494,0.19674989739332663,1.4688728629373318,2.369770957363837,2.7752228008630744,2.8266267412483277,67351.1646735976
15.3176514663,14.401697254944791,19.640527921737213,25.871103320035637,18.268514382316788,2.2014848337149147,8.278424455866894,9.957740375410003,8.784711236369299,25.21317867016147,14.229197456612841,4.312698292263879,13.615676574062665,3.1445081730134588,32.79039598098542,29.98575380338572,12.208509341342397,26.085456210972794,19.6417423449401,11.461908113679451,3.678904918572254,11.175016810336134,5.815352511216505,8.556538406499824,9.648538395969236,15.371785786128681,20.04275767656272,7.3023956656703595,1.1054805303
16.0453321832,17.634326242129973,21.900390603806464,31.261857524407276,15.366709926858448,4.368253374501028,6.419773509536457,14.235995298763909,13.1180183932954,19.83828350721237,9.962083743432174,14.961981090916183,7.778288605474195,11.595680274623417,15.80872109168682,28.679203058928202,23.088443593189997,21.21067302824462,14.613237191655886,3.7904481918910347,5.954767437690997,5.994806027623219,5.383657288172575,12.582529206425122,7.139960220212288,10.824408919935987,17.417675006721517,10.698364108589244,46.0
18.427346324099993,8.31493123151343,1.443824540950798,15.604083615457146,20.67851746077132,12.95880019410038,10.741918178318562,17.636162797971377,12.549511795655242,14.673329729034446,19.66838963988867,18.042264526780652,16.6713808135283,19.090607045862253,7.768087862038094,13.518181769562014,42.25918283648846,13.806700916373792,6.747930715468851,18.99041926065399,7.247890284772193,23.928120270427645,14.446983849470822,15.15658941406521,35.488989234043366,17.950027554819833,11.190532440728113,14.446249044324082,15.0
10.834219186599999,13.200306794751683,20.18736016287878,30.122432149141066,12.892416404957588,8.195520673294704,1.275044657337926,9.037583438596956,13.707785783636695,19.42255386756961,6.130762507941516,15.387400620290766,4.1468758819880085,6.806557985178201,16.468767298464634,32.45620114501346,28.267607908532778,20.884846908258382,10.689922965780237,8.78963311155317,11.165880274944458,10.915989595963461,5.807825610003061,7.439672334900228,8.963333323951144,13.181857601954663,13.320130132189188,8.506713836955665,1000.0
9.702663077700002,22.68953387515843,29.27964165243832,20.101275019703973,16.630282259001355,3.3321524091889967,7.810278527408615,14.252729933545735,18.94871493153409,11.955128414816425,4.107384876810167,10.181811110331466,18.674669804468127,11.223430569742591,23.607961145538187,10.846211800297151,24.182857266521513,9.310599175479963,26.76324527745142,18.384654282271935,10.584096447971998,4.2102891944653775,5.7013669901027395,11.970059072085302,3.776192185238454,9.62646006281254,13.156156500458241,9.174319368069488,210.0
7.1004149612,20.684269033156152,28.19864699944072,18.633926717989052,15.671711774574291,5.673365391739375,5.4973600854671245,11.728046578133409,17.304573970718916,13.067058101209458,3.2856895681071285,7.67126754455947,16.78722212689091,9.45292673943561,25.193058640846115,11.875285273052368,26.39666271476278,11.309476657751942,24.700117320640082,19.49996542829452,12.354016227590598,5.306719488976139,3.8830794713903645,10.250380794662966,5.876739154068061,7.916451071756128,10.859503657883467,8.678363899978358,283.0
19.191881397,15.607767331426537,20.99604016414109,27.408724938718247,17.352124837146974,3.575891719442599,9.936908735656479,10.507106089727394,25.022992515497656,6.980806104812812,5.668538667441717,6.848936045270822,14.13470048139159,7.9081385567911235,26.623605479630744,14.982302861146856,29.27212581275239,6.487895680041171,25.122770506027358,15.421406147947504,16.199538380934147,4.0507315231059025,3.7607414177611136,9.185875198467087,5.942385046422402,7.283453050817534,12.649556993973931,8.45096026854773,22.5563217544
8.771306177599998,5.102219992728407,5.4249197329090775,9.563957162936546,6.383013332143193,5.8992743774655185,12.060495157500284,14.654411819020433,17.125899041688562,19.26360937639498,17.308368134564986,12.646761819380858,6.923072884343263,4.140690860637473,13.789467029006705,19.097205617001794,16.1859351457717,9.517408853194052,6.919491053981753,3.4925346904134087,4.993598390393998,13.903004518073173,18.538331580919525,16.89607557523941,10.069876608618966,6.391106882394697,14.216907993725389,20.30272096941093,270.0
13.8109462541,9.976146706928901,4.678627070081809,6.038353378477543,1.8551629992955578,7.391364359321387,15.06657946465012,18.73326829039966,21.67939916678649,23.52487572086485,21.02852905849878,15.630104769515901,9.747174668011722,7.143393249987935,14.223022587407947,18.25143619225021,14.086668344498067,6.505770187538002,6.594305771019989,5.007357142685561,2.8183759006965277,11.81519961736881,17.130002442858764,16.545655628396243,10.904272889500087,7.24256334825603,13.704154111166224,19.430744366896473,840.0
0.5046203902000006,1.9458703153084178,3.534664605027075,4.650295722019566,5.079435286706265,4.682533360138156,3.521692212025137,2.574908495359405,4.101962899300881,6.879696895402549,9.240865568707218,10.283468630630258,9.537923359981995,7.150461096625981,4.570339403149033,5.626469895207958,9.141435590054659,12.080972564597966,13.676715863801123,14.226916276072433,14.575336424840568,15.287230858633391,16.024501822226515,15.97725749557847,14.634818765011428,12.081069074208395,8.883057424001487,5.89353709852521,1600.0
10.6594748003,10.829663925744748,11.264230738565956,11.78002159456904,12.173449964942094,12.28269363872307,12.013358179356613,11.343638049213375,10.322083650085059,9.064371816226839,7.751622484140384,6.623838985989079,5.9306952181458135,5.78578035191309,6.045234619273418,6.4262768696570305,6.6938044911101064,6.716730841862067,6.450338364227044,5.910587653182575,5.154847136117977,4.268816529503035,3.3598023749201125,2.558284660987822,2.0178925615091847,1.84231737597936,1.9343536542054438,2.0811613907362125,100000.0
23.4776565182,11.180425707403534,5.84026983004545,10.592002870479588,8.537617227705963,9.669671429014336,17.242347796743246,7.974874935700223,12.786245608478055,3.394245136228354,12.886870702249999,16.141367222662957,4.332076150081613,2.649781540009285,8.43357152442211,26.41096123760023,45.59218815449511,19.653085266058184,17.963486079349103,10.329972538294275,23.588522575978363,14.023515828584115,27.128155878149506,2.132069851554231,29.71890529172898,10.797132894278434,4.829750157322447,9.335576798215545,160.0
1.6916549926999966,10.589917070449129,15.782993607767498,18.348705565971976,13.218893244665077,10.4869402290542,17.434368150344767,9.322512090293998,9.93220546635162,8.844873702290121,4.740147843050653,2.0805742487206507,7.407713211187122,3.9678702502285317,17.01588734210226,30.952010173266277,23.83183462593823,13.97336896638602,16.42750402008433,14.846346739927304,15.167449395368068,5.1003437933231615,10.064852226398065,7.753226461992504,23.398523994225265,6.366160204296123,18.739975625881854,15.25100446556372,0.275
7.230687239600002,21.416463898694637,26.615636780126025,20.84220252568086,17.2891907273659,0.13792493799276742,4.730395922200022,11.53023972583615,20.50906038920432,10.963580339793811,3.440730362473279,14.396329785500727,14.691548896844678,11.291997212861649,16.27822760564018,13.390360040525664,17.811434373238264,19.128017814230137,25.45711726551347,29.311519072140428,11.161178791916397,3.8789002960629304,13.605743036031395,15.014995762574797,10.333594518401892,9.373411233765653,4.638561330248029,13.234584914388643,2.7107188601
20.3100281257,15.889458777948803,15.351603734725328,25.28536704102517,15.250961956983955,7.994730934162253,8.99582425068323,10.004899408914781,5.826239608316473,17.82559155002942,7.633763676890513,15.303985765988324,11.821735565319079,21.376766319840524,25.13609131291381,19.935727150448187,38.651924879500875,12.794131953598358,10.58195784356347,11.149628873663548,11.152681831804692,8.134430295192747,2.1275708231092425,14.734439399554436,12.275035955894243,14.040907107320786,20.80462357857742,6.31644656285864,15.9
13.365343307700002,22.00586632312462,22.413938010118027,24.04828385418921,17.575514081596697,5.457949691921553,8.785473387100422,6.391874250236674,16.953293306414242,17.82611696949766,7.90001028097068,13.885009206256989,12.251783854179305,12.412917072857677,21.711874656974388,10.866629375457716,25.011404275306194,5.307897599685101,22.99045129830624,13.680500775769035,6.275846799510879,9.944116598187152,10.023473717720275,16.063107208807512,10.33429435806027,13.64732213486181,14.108574627853674,5.027681554249018,3.1575481188
8.5347611687,4.789698556938831,5.91837030969338,10.51713219729863,7.3697010332754385,4.126883327280933,10.480586604659141,14.644797549358984,19.00825249910275,21.916937555864756,19.913981108175268,14.823783120007677,8.987102936187265,5.961645040967557,13.782731112505557,18.32859892969471,14.390262017999335,5.633269694153073,3.98478601175736,4.185976446027976,6.017074936240542,12.575952302304371,15.604788460749857,12.8718312841021,6.386367412660218,9.67443873932176,19.218737338528797,25.61444381110781,4730.0
8.8878239326,7.403807213931984,5.918401354977986,6.163494237077704,2.916220803900887,4.458699539969884,9.064840798888422,6.367857228667347,1.983047813206571,7.250232419110414,4.603429754645478,5.931109909905656,8.641199010598498,0.515267010369768,14.362511952964406,24.40774107845745,24.187060837629662,17.851703866837397,10.314642154723458,3.5747031624696173,6.470973215084037,5.04909172568789,4.390783485305518,11.370337766527575,14.291481492550973,13.003845621121934,7.894777536243188,1.0586372970152718,0.19
4.819751577699998,1.4844390119187454,8.182190315959744,12.896076089556118,10.075793854687637,7.24857528181524,11.549317768590768,14.350484328517371,17.51366738367005,19.945074068001624,17.779969640104817,12.574575161718405,7.366855099002252,8.363053266088025,16.84106175788593,20.79622002427383,15.709176991143675,4.871927098558343,4.249539932406899,6.732962188154089,6.3114584888412155,10.268374477897513,13.366587998407532,12.293302454032407,8.41080908984601,10.206829378274175,17.813864617082768,23.500047179909732,4620.0
1.3014849867999976,6.406972402325593,9.015536618668921,7.3768510547556785,10.612343764257483,18.358872116495036,12.744413605898496,14.5059054907996,17.64520909160217,13.816893683694762,5.990744216321663,17.30730236202084,17.298707165100296,9.492698572196861,7.85096608511719,33.20715057947383,29.697278115244,4.101145518467403,3.697574992949683,7.236602031207853,5.6092227819939815,11.202490284473356,9.005674699148056,16.684897397709644,10.733396095077078,23.43819185420451,2.0670566614982664,16.245065023509103,3.06
2.910264399199999,11.286615070196648,10.481660435375357,12.785490082834414,6.220590890902955,5.69137976436474,11.644737111919431,13.868068702274833,5.184538705877059,32.072412152667376,19.428514221917634,16.4796070839631,7.941850665578981,7.474354582971138,22.21271058303765,42.33520089163172,4.081331053240569,11.520856452283407,9.008255349113897,10.776726189850441,2.6685008180024923,10.83834103285407,16.9136731391016,13.68296664362853,15.343426669170354,18.021931936595703,22.07433300695241,25.059406115567995,91.0
5.7574103323,3.6857622882437493,11.18941926524796,9.961546198932899,6.810921456468143,15.346593553356572,7.353447042585015,18.519323552563808,19.0316275475426,8.710246229356917,6.4403438737071745,12.990359098520889,14.33372888805662,9.522773759334196,13.709155196310961,17.529132998555976,12.92831237432823,19.7840286438378,10.194960637790764,23.101733390204178,22.98833654261749,8.853336219824083,13.411769837377928,17.43490567349096,18.179684268989888,32.95640242123828,12.988415791575134,4.825637122718721,1.88
3.6874715267000004,18.283772682946704,27.096172327021083,17.12330511927218,15.017389428125531,8.964864928004284,3.222120537411297,8.488148401095385,15.550015313659951,15.091993939596419,4.832998118481316,4.538013384890128,14.647728915952928,7.86607702710523,27.507686177660883,13.864284099990252,29.396773190789546,14.229946534159781,22.166918048615766,21.358714721098742,15.046521103207919,7.897867965465581,3.5708964389384437,8.688116673936175,9.036529058891912,6.622350860929771,8.131402081039903,9.177744054937342,29.0
