P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,response
22.8723514842,22.70671974322989,17.05278505953595,9.209862179214273,20.601062439962416,25.585758739591995,16.3633715140838,11.951222387480174,22.232350464214598,25.281078988944817,21.398978197071326,13.008955757607284,5.099647870363793,6.189159428547431,13.845927730359197,23.651530659377443,22.30204124070692,7.317881660971355,9.122357707502085,12.18720628592641,9.422700560838894,19.485294053974,19.73915897700819,9.741477677462607,9.640877118491135,9.764468749699587,4.197382602039566,3.3507890044376154,51.3
54.9044579752,55.241952474110505,28.069285096414816,17.818263061530875,9.289463996113449,14.549567525381148,28.164458609124033,38.0578011663566,26.7362339982838,11.48554134951197,39.430685043294254,19.03997307126951,31.16539038628579,25.0168799159104,26.986052258901314,25.869711820718315,11.034714405672934,16.015479661006655,24.110732859794876,29.492064684465916,44.09830411870799,27.651579406853376,34.99730264329088,58.63140670818175,46.3702725631499,27.813937194163966,70.22923778313664,35.858430616651845,116.9520909199
93.3801675805,93.59202952365226,21.59061033813236,23.155097523467813,50.137892887017394,44.663697562260225,42.397471436273726,39.620943356666054,12.042487651913962,23.47862985605676,38.18557423070383,35.00268645431079,69.2840727410722,44.6493977444051,19.02869526294866,26.68864622430984,15.609996524564135,13.347058307391695,12.452480252614027,6.898216478469005,5.4109290250342434,24.031890025758972,42.81817515984137,25.484533559934775,14.570758125759404,15.268637998186529,4.761922611039227,27.75106200029542,2.88
33.4553614448,53.6411165093429,30.328075450372218,8.04343893186962,17.48961764410313,11.100057994664246,41.33308342649633,23.189384319536522,26.07100463646255,33.83425711493068,23.992734915499298,17.641825779317116,6.55357287755708,13.555895679404964,40.17977716861244,22.873266546407468,6.167070558984354,20.665110714159756,19.386423082221018,29.175387428934673,30.853981916926315,41.68368157108247,41.35903221262103,33.610942727489544,26.736055997845817,25.39160637006358,27.638392146192846,14.100647137807753,75.448449512
46.63156037259999,59.90087561406379,26.21442719082291,21.943827284588142,28.10490769134164,12.760803681872005,32.09078490095033,10.43018048052275,19.50063627972475,22.61670654027109,10.990219773720861,13.804116106311803,28.312543526847037,35.825489590902,43.95868959648105,33.77909611355647,18.92666572702085,8.869689680119796,16.870380568391074,19.383507839188926,39.368852828738994,34.432763639590654,42.50007753953077,22.67186257158709,15.18681430792477,16.340177723979007,13.823768783236428,16.16426468166708,18.5
184.9008717834,102.74341814721862,12.37479628880363,10.072120343564183,37.98358217044322,35.53430985721523,36.69056255230018,23.805041179663213,22.79127244793371,26.426933030068888,27.065344549383425,70.02528228406852,113.58691593932603,35.76588600393276,15.410613082584472,52.460746529090024,15.435999874793426,47.13672227103318,43.181116846111166,24.81753535066126,22.5629277712719,44.15102513878929,27.343359342547405,16.243670659609506,34.99028862844695,26.193906388806194,13.21871005710369,52.872057282749196,5.8493346382
68.0495128537,62.82251369922046,23.69213570240976,25.495185903772384,16.88231429216568,15.505128861431912,21.4698560422001,36.31741594204958,24.874991655503134,19.188607421488488,26.599799281593235,13.102226611354746,26.173015006563027,29.37037932841791,34.453294807737215,24.23610657519982,20.11194573935416,5.9895529997696855,22.327274990891972,32.0381665428027,45.098571831500685,31.39241030812264,27.920932402291797,45.694150481508,38.31627723676512,23.99288316946947,59.54803567396184,25.36121019675528,0.4
43.482273797999994,60.31301152669989,29.033372700523945,16.123956888255453,19.025952237172003,17.98017675812552,41.701599112003926,19.92964259424218,19.035911060158032,31.549905954052445,29.07098906006542,7.65788516390575,12.530720907813938,22.936675810063463,29.188787089441583,22.94213712192778,11.025375653918019,9.902286848863714,19.642616373073334,18.319724667020232,38.00109898348025,41.563777915031714,51.94318595417018,28.14978858212933,24.103825117774868,31.77771492558228,27.309271519938513,9.688681321409895,6.84
61.217049620800005,58.80467441731291,26.04161914119273,23.86767206293715,10.915674940433604,19.733406873214708,19.921656161218124,37.806322464317844,28.397591488883,19.055775116327105,30.686759917507068,16.305161510950686,25.208286117323606,27.044941370444416,29.827417556752863,18.26456926472403,13.725890522912671,12.60112496863431,22.90187444938974,25.541906681147193,45.3161509413426,35.23221289046703,30.60387393935761,51.00992384737247,43.01180020638089,20.71420092757247,61.67223238799428,28.34508475318594,0.6764542074
3.457467189299999,7.452488178886357,28.986673297033153,43.9220583023977,40.59176963234512,27.811724226016135,26.93239892978629,23.784022108462427,10.26092811614463,28.588273715515815,45.286854465368556,43.257511643457775,27.198658845474398,18.34292698324035,27.70974623580395,30.523986766166427,18.828210799250137,5.311695076070359,26.068539586373074,30.160617718964296,9.626591311446594,27.375940498641853,57.76719143566306,61.66541377408964,35.473516586137784,9.054427506114685,34.604589467754174,36.80306065411872,100000.0
75.577465211,69.50528447039716,28.007979109863335,22.483597537584075,24.04777048655747,24.245751951633935,33.863342983736686,50.59457954026077,25.572264069536864,10.622738186496735,38.70433704538254,25.191876422464087,29.31682156918608,24.395431716800267,18.24577299298767,6.491932617295432,7.021070826591176,22.529406315890295,35.15849598095459,19.476331201057775,33.83341636049862,27.737294595854696,20.164473815819274,44.11008425297624,44.747102904256565,21.42337753886291,51.373972393999054,25.07457268855806,0.6720595714
71.08333967349999,68.35096974487676,34.75336390301157,23.72026593188624,9.4196944683359,12.084707172505233,25.621966442473486,46.53567543267214,33.304813849174835,25.89168237221367,33.66433588541627,12.901513189410414,32.2196970794716,31.113471806336044,21.764426502508943,16.768620656573905,21.264366415016006,4.700940788930022,14.233077188956488,23.499943063041943,43.97518901480429,29.84865769199692,23.585088128404927,46.27702057874316,39.24871582792072,21.988772317468918,61.491100705404875,33.00968366056982,0.4495523582
10.714102890200001,31.202382641907544,36.30112362379984,13.325103872437396,13.460737441335098,46.27759704220582,16.323820766283387,29.324193180058664,19.890126156904564,39.82123254621208,18.058763150922825,28.590056527935207,11.8978514511538,11.026214278744517,35.363762049235596,30.746787621114816,15.299412419619141,20.813873069217035,21.274509819338437,25.614223978594108,22.576849968189624,28.641835080985825,31.340441773945944,34.43144322130344,26.239719286468127,43.34130454045315,31.158884316792268,18.68317344264085,511.0603274357
12.680756622799999,22.677476121304856,39.41997694339389,44.86496871134797,29.669314048243287,1.8826654116654993,20.084217981599092,22.453394209590826,15.165167038158643,24.491474445037614,29.672742517095607,22.598429615281976,11.345149724324592,9.525028783844427,24.51996588585399,35.11648529886123,29.797075122362305,9.866494772459637,11.420265441460026,20.69854484414506,16.323748140304946,7.111706496751212,6.066769316839094,22.689741307288635,35.4806235547613,31.13177281971314,16.11360051126015,32.31522632263704,237000.0
68.909544881,63.32548153579689,23.409811245886807,25.952398844298767,17.709314510246813,14.807562322604406,21.66242479493234,35.96546336295519,24.318661815573712,19.357997114167556,25.796584861619888,12.506861380047937,26.585254083993302,29.96554683900373,35.25737037145766,25.096136542133852,20.971323851967984,5.174401188380323,22.366953290591102,32.86134173836598,45.07510795266498,30.859046077429745,27.50072485360759,44.862742285573404,37.71797444169221,24.475827536378336,59.06977974631983,24.90270523103597,0.7
15.212813776,8.91132769228692,5.1334053612484825,2.818992302561922,8.466950238490956,4.142638195264381,11.333641705740785,29.956410137087857,65.91807347368083,32.91134753872352,13.743702325408762,5.602066324987318,12.999596705887624,5.057479552727862,11.210089053488653,24.2985302917573,44.21491114079837,18.379093528631994,6.435975598663967,2.2208084709014533,4.421073214010924,1.5013989201301237,2.9599454026690397,5.785591175767605,9.480215665967659,3.4381374102201208,0.9578181726402798,0.20267876749673863,200000.0
21.594626704299998,22.174622043535756,17.139288578647147,6.804127025414378,18.790463447506202,25.431735390714874,19.202569546267906,14.742976796218032,18.360828460423285,18.750980644761693,20.49427181620988,18.622859237303846,8.225805495434136,10.632657484207868,20.782132328472294,23.206762282618605,17.25809285548533,6.866075529947222,4.958066921639723,2.6563519688356796,7.113802124546961,12.898509977222357,10.4720377354735,10.651094742301504,11.280033894058386,6.091297726642088,12.536504431793313,12.835448571540681,3.0
126.04355490699999,58.37527896111514,20.484123884096295,32.40520207461543,59.02953775849867,58.491556351361886,15.033954705326561,53.551841025257225,41.97567365053117,19.307045341612874,20.87949670736276,5.726513773961567,6.607348611502383,26.433511950601233,16.214078760792873,46.56928602235407,26.663197693584596,24.268443039281056,8.3445834094334,23.229684558905262,0.8039073212308427,39.55842889685051,32.531522170182825,21.626333106438576,13.299605272961125,18.631016606297862,9.019481404332291,19.59664325607209,1400.0
60.5654835279,57.32702742571551,36.23751494256743,25.030518315836098,23.303655189023463,4.005192462873259,19.96084162543587,27.979015493477103,42.605598535156695,11.091038236238694,29.781316432303484,16.258288465589885,9.782936709910473,23.77499631120255,7.281888080842153,28.50688140158844,3.187022574022041,15.039283296061662,30.362129781811518,39.70350274256893,36.237184655608495,36.63633677233322,36.18224478623789,62.084081230133165,27.334039395973665,21.28270438448208,45.03498738085371,50.036925862156174,123.74689515909999
62.2027309707,59.61994989563559,26.285642176209304,23.006608726071523,11.39052419280702,20.576049305889697,21.064224250887396,39.12950926752246,29.0522718002616,19.0532656333761,32.13835632144449,17.73511027363863,24.0079771614945,25.724515080548784,29.071952426521186,18.389343807781405,14.271697865859736,11.702776945584446,22.927372041442066,26.504068826317727,45.688932269840166,35.36127301209297,31.258844080452327,51.37132677359104,42.62178624994026,21.348032805298008,63.01467205381652,28.966883084660367,1.3
16.0464040329,35.22715153930626,24.523541125217168,11.49786196563865,6.141847353059721,19.890457694175232,16.44243956594904,16.826513285621434,9.89128788783871,30.722520311814424,34.718568509525994,45.14452423465878,23.31884277507342,7.314585073852444,20.37914749223392,22.074211139934654,13.309212380438137,7.3185324146369215,14.507357355432475,24.257866139818073,17.128006665223154,10.562315094723674,10.435413416546664,5.9084787456113705,12.017245573936076,20.10984991295321,23.833430780302788,34.305713111202294,1.8
19.291758041900003,23.347651301049826,29.046601669284208,29.902627251194478,24.962057918419443,16.713627867262783,9.766781859452392,10.162150457670931,15.46589704150782,20.773846757143502,23.6756417905222,22.45139634125747,17.230048402584174,11.209880575364933,10.253066829176642,12.95474988265471,15.086438791927808,17.646318465038846,20.740712438519182,21.444630389663267,17.823427090954144,13.149134140721555,16.88592795225525,25.353200821510796,30.64579700392023,30.620575670782753,26.6828740244794,22.102478822619283,28000.0
14.682000044099999,4.612198994417651,27.86097031426855,51.878824631425545,54.51327585861502,34.82469898356766,11.40258764166287,16.88175104916648,12.80059502792845,8.32239981266449,33.770890590040445,50.19237434139734,51.047449597323705,37.9489102759505,16.727121377340694,6.582579955391463,24.088419448352752,28.655610615531923,16.173733337452344,9.29224088469819,33.17928467424675,42.99053373614905,35.30965285914995,25.51282051241832,30.422290732613277,30.10825798724109,16.035057923235225,2.2878508650050975,12720.0
62.5319388693,66.02233731897789,20.12185925077893,25.67409862423048,4.97698033893709,23.531161075620695,30.860083770428457,26.713283709326774,29.129028790224964,30.728978538202515,22.268976042364972,18.863082754363973,16.11220125019091,31.628850043233108,14.180531169495406,32.94385459882277,21.07162920823763,25.305012360356187,20.940681347169402,31.000916603908372,35.0224999586742,26.995817344806152,44.43897485171574,51.681332187034975,29.417869306750372,25.23838545055012,51.16273282745047,14.709160056885418,19.5057920728
14.682000044099999,18.88721134410619,20.318042639672075,11.20636733549016,11.422648368604595,26.116179555516172,28.34040243430387,16.88175104916648,20.955352022945057,38.00673194350283,42.64288463075385,33.78278325998834,21.29462982531236,16.68779460930687,16.727121377340694,15.093310379657268,20.659076411149762,34.413349286958635,42.67408283509525,37.72092272199762,30.0459051151725,42.99053373614905,56.94223592687051,52.6520871503383,31.823203920121685,18.594188822035687,26.400563197906617,22.045203697275003,16330.0
49.0268951629,42.47167793610278,21.947561778337008,17.54962275109128,6.972376891104083,22.43919412372011,29.213056800444747,7.012938533192285,22.18184527050364,31.249657625098244,23.6043623921949,7.891758435699854,3.8580498209511127,10.893051753343894,25.785333717993428,22.304751549774004,8.575974645983697,19.77878359314548,10.023629095238693,18.907297065933577,18.00646256342131,28.887447748118063,36.07611635466926,25.534674771634453,24.910040084330127,23.027446445893265,16.55385244265174,16.200546819235825,3.7
34.61577060569999,52.86115052592751,31.067410732054707,8.264484998527358,18.273168071591023,11.910695850913656,39.47337109119922,25.311569790581434,24.161428535899606,36.20365293571178,21.753180175734514,14.452572283126766,7.337510658223891,15.483966690891013,36.3128339571516,25.02292149630228,3.0654379628932378,17.594471529868127,17.207423670533128,25.177881307871072,35.66400761552655,36.75989451465113,46.544562155730475,28.373395094265963,31.56913479962777,26.00934002406317,22.214449358957705,18.154860380852867,0.45696529350000004
14.892308196600005,21.127075321415255,29.590562018985125,36.45135669683629,45.36665472595015,51.69924989021506,44.95037533937746,22.951758780836606,18.21724215224998,41.888473300353574,52.07773870913739,47.23579456699318,37.215780030302625,31.49638829000796,27.36670602636243,16.854306259057704,2.4708863191611457,23.14557181848912,35.31826609476385,29.995422588880437,12.544117405276996,28.149437732709814,46.27576297548582,44.12825048862284,22.977453865764282,7.779510025529981,22.350804078664066,18.831703124598047,180.0
9.709668733400004,11.576369729088286,15.93934585600846,20.36756591678645,22.338723484160088,19.74435566816556,11.39135740362021,2.5615617666661867,17.957232384683447,30.10775885064595,33.91357771585899,28.669440957263813,18.97893346149029,10.843143286038135,5.7688154254696835,7.185714916525774,9.531630031887769,4.462323581821171,11.591634805337964,26.328073542641956,32.74104197734998,26.43197298482813,12.171733849037244,8.999974407141789,15.545497231372758,16.896878952801018,18.361440616595846,21.657771077326817,7800.0
139.4180126858,90.98186147703213,18.968082028451548,46.15829404719229,18.23679194088159,9.431671354040478,8.771146239036437,35.450658366953895,23.530217625398112,38.403240618114786,50.81336524299909,33.948141746143335,30.62331346364738,6.6824509706297155,30.609876450017452,41.13148022408733,39.239191476713714,28.751059404828084,25.410395377872387,31.44401355084029,26.731596289887175,33.59752992932127,38.08064000756252,17.393932307068695,28.840844399864945,41.530032848827545,21.86349640974863,12.557376002823341,13.649599611700001
31.3633473994,56.02485274731464,27.942603663939472,6.641466958297608,19.147022316898784,13.172365408967465,41.66523230205414,22.51967441823036,24.401952409302563,35.06053489831643,25.00143998434125,16.47599278015515,4.4604086453250575,15.965703095395757,39.10511590447863,21.958503898237065,5.8359926778650575,20.641026006132474,17.006349342384834,26.894824202433682,32.58569529200282,39.13269274574938,43.483681135671816,31.563567016477453,28.502486128367472,25.871554895372608,25.252885730834507,15.686417448285939,9.826253964
6.220557568799997,50.4970618826912,22.036800730371326,18.30075872379389,18.565729850896346,28.720306765894726,17.937331717447904,21.77326638331149,8.23986190172166,38.73289586821089,29.260757678697132,12.786717414451463,19.790212036652303,19.888083092084358,41.96202839538695,15.993901917508351,1.8837970311670191,25.78414841266359,13.043843978899133,32.53193956182142,25.09610283467273,37.140274472620995,37.404754336521734,33.95996357310106,29.989364321155566,24.536493425867608,28.917952550534686,13.90003525918105,0.2203191543
31.317531570899995,53.01902603491091,33.627581737447436,4.9687429352492405,16.315008697873484,10.034377463660176,36.587938789733826,22.48123028858247,27.382197889701008,38.74344474220892,24.07277509491333,17.740640305100396,10.628448864034004,18.683575780279742,39.14495738527291,26.87744130411643,3.6903414094762574,20.53783687470068,19.585559185604037,25.218014985691656,37.46140451687736,39.16701993356289,46.30367258167472,25.183644682282537,28.85821121575318,23.297113899773198,20.16001563373186,17.064184182871728,1.3964497591999998
17.9804932092,9.446949944806764,13.029986857532135,38.65304130449905,57.35758254171739,60.87446114629588,46.8381455546821,25.106730274563994,29.26129904876621,42.66910670371308,39.11987631285187,22.0880995227244,19.721629247618424,34.452744287108345,39.906937687849144,31.718157371648747,13.100036048789626,18.052644144592783,35.219433765603334,34.802733678191665,13.536060940920388,19.480702813268618,48.06160837150438,58.65008937774949,48.18968749938473,25.16821746590268,3.7356265640993724,10.299680493365484,3450.0
1.4448905823999998,5.078419156444644,9.5579144276007,13.546058598474508,16.760223244492703,19.00956379196254,20.173971581000274,20.206533305862344,19.13524237016126,17.061935110617085,14.160957086792381,10.688899931242675,7.062135592633513,4.352486910395592,4.982659264188549,7.915417083977139,11.008271994656141,13.635086707976665,15.57572020617695,16.74009510017932,17.113469772980537,16.73694092518075,15.694158309425648,14.099614449702063,12.090006422568884,9.825009988337424,7.516063041324626,5.539982534412158,100000.0
9.9205471223,10.357265648522993,11.42332963054064,12.574625216308327,13.237916207175903,12.9392496206184,11.374493563678094,8.48287748804998,4.612054446408659,2.773265604224667,7.044438074549713,11.898540993871054,15.949760764768522,18.660111611176163,19.764814878024005,19.246993521285795,17.31295919116204,14.354032777176238,10.936208552278545,7.9133959491869295,6.606608003180541,7.565695270492039,9.35866300326317,10.717787910019418,11.09806769299722,10.359462324800704,8.685436381458738,6.689664202685409,67351.1646735976
7.4402373261,33.898605377972835,33.60043106769713,16.32560407883667,7.7677427117721285,43.84180142946686,20.707781867132113,25.27150147861299,16.241485107366582,41.88374886269032,11.416335552783298,23.750725630514705,23.542924553513988,13.02522331684353,42.85813917537152,17.119902715162006,17.72264114692971,15.676896216762273,7.520336536068146,30.238075232820048,21.090042325933553,34.00277832757071,29.174999776568487,39.74350565209331,29.53534653083135,40.38753732518868,20.713560392959973,5.963981637629734,1.1054805303
27.8043755362,48.913027927925775,28.578668979116937,12.289544311809694,20.99084685766241,16.101352675578553,41.016786609053604,29.089182805689255,29.649055810216048,40.63622110108724,27.909521648018316,18.57746147211077,9.335525385552543,12.712652644913279,30.795998116887002,19.182172824980633,4.345889592187636,18.405196804919218,20.343730872997497,24.095289956414792,34.1167449234568,41.89312042679914,52.31230749013493,34.826707784509274,37.886996026775826,31.958131201898514,26.687894527649195,20.570448725687307,46.0
207.0370700366,35.91363635781951,24.975004499155222,51.97568495409172,64.78246707869917,41.7830238535476,23.03602894441899,22.301938623512,56.35653752862813,26.767861683489993,17.3879098865206,35.376891060217346,21.727728517740807,21.765699196486075,29.830689716624764,43.084074615957654,42.136138402112365,32.773189156231766,11.439337092048014,22.37745734474051,19.99449375685146,24.515384602525298,41.31807529638973,26.07123919320327,64.92646984588214,52.89830191365096,4.871440681918882,23.339553294587283,15.0
35.3425645019,53.2551629669572,31.598022489614202,7.691753272670944,17.995693514564206,11.35619707849402,39.133545235422574,24.9348690684945,23.41225558092049,35.86359733862587,20.864358372944285,13.95696374615527,7.7399805423792865,15.902209844641275,37.0079204790509,26.132646749003108,4.0559933871198925,17.57816237749135,17.18285101747076,25.40171991077956,36.234654663957976,36.321868945723864,45.811521869558405,27.2888812477962,30.398526565071844,25.382513270481535,21.75740392200584,17.711827788002818,1000.0
67.4826661819,62.4952658298089,23.893322109534175,25.20534976805953,16.33910372677843,15.973558766835039,21.3609247456623,36.558598295136704,25.250984110228085,19.09732844270811,27.131101996373477,13.51022930121113,25.913331855205847,28.985376078704277,33.92482979251266,23.66926134325078,19.54556151424038,6.533114203862636,22.319211206145532,31.496689130080455,45.12299348891337,31.75178938539224,28.20880698009294,46.24270365027028,38.716008972179296,23.686267479689253,59.86792023213883,25.674687513517743,210.0
66.8175308356,62.115672445218436,24.144229822742084,24.877423975469256,15.703833464071327,16.53107337630522,21.251680686045297,36.850707228366716,25.701101249409216,19.011226204053283,27.756323438186076,14.003085541559038,25.621259089706744,28.54134897985991,33.30634083694254,23.00412777694699,18.881004193095546,7.175522764400906,22.328102879567037,30.862483688372937,45.16070625146452,32.1810982017901,28.557246580411036,46.88692840338442,39.19030840824531,23.338908000310713,60.24790634604114,26.053439214935953,283.0
56.600775928800005,66.80854416531173,23.04798139161642,29.12970802607284,3.2982370768636757,26.405211290760693,28.756892202798287,30.116561673903373,33.42665068429313,23.808526223492315,28.719373898662173,13.364366079708859,19.533385452299235,22.170121334658543,25.600672858213986,25.106909490243073,16.60890895137724,10.159107880075517,22.7002843814558,27.46112364340424,49.27700402871254,32.974986670535145,29.58794843510632,56.663234620073965,41.019172249102766,24.558789472391712,60.991207914037275,25.535543656989482,22.5563217544
15.854308301600005,22.080247022128543,30.502696898319723,36.91930682168003,45.11417614813277,50.959225376655475,44.023093738348486,22.00480314400416,18.30999206606141,42.09210156476971,52.03372103761664,46.840996914331,36.43344026984077,30.53446358559687,26.499867985207377,16.138740295328645,2.59600839136288,23.41273214224817,35.41247084144359,29.977765211700984,13.08102526102764,29.09530291164932,47.23431857831223,45.072518494036316,23.767323933500595,6.833072389735726,21.65622687749542,18.40054068772127,270.0
21.496602844600005,27.72961327401384,35.38122057974375,38.06551667300723,41.28627296539105,45.15508633276138,38.97210114207089,17.95189445221966,14.084111647246933,37.39507886022749,46.04872434357532,40.66653628703002,32.607787875049404,31.368243701351773,30.77014484477662,22.163027879425368,4.290506973405598,16.56730050277101,29.242105648930487,24.805619183539658,6.027459003441898,25.028052615329113,41.73101876760572,38.036614285379144,16.507097430760215,13.930301042711344,28.261024979216018,23.20949627484203,840.0
5.1344621103,11.845447980149993,20.62793860291232,27.305122511103264,31.013102376924575,31.673132004047762,29.8049592877766,26.3889974483441,22.679707793422406,19.87666444927217,18.52219682091652,18.084186678190726,17.472801138650283,15.813186866041772,12.687540776947277,8.079057722807603,2.604673993569736,5.298520684426245,12.226305003014279,18.742192144698542,23.873985907719128,26.82553479047537,27.102187075710884,24.683566534689586,20.10553015641714,14.393056762024196,8.833733235781802,4.646207900631926,1600.0
6.207072009200001,6.791338037825073,8.294379252736451,10.280248163185114,12.404757837355662,14.397270648625401,16.01611244622714,17.043026595858027,17.299082066319112,16.666748305979155,15.111495419738993,12.704506546046046,9.667912034893865,6.559786756733103,5.031020797393439,6.909676834554369,10.374327493150856,13.882677355194886,16.871008285896217,19.070698997199376,20.348210074196537,20.66870990903027,20.080966343053646,18.7053506458963,16.724994168047143,14.388133688434031,12.037077980055933,10.17158308575355,100000.0
118.6225419317,60.328498762774785,14.733414244938771,39.78765372207917,54.07663321963119,56.05317296180104,20.54887269468555,46.141176233583835,37.668914987877514,17.756453830849054,25.668950031389823,12.859788716184607,13.858488795456106,21.082954835030534,8.942677202054533,39.612254505111814,27.482898204452486,25.987452185063947,14.72451285820051,23.47237060861765,8.183683998824712,35.16197640614021,29.563308531655576,28.746412467483527,20.40536134843033,23.956519606136144,13.861098984715081,17.039009841891804,160.0
58.564053341999994,49.57564153766167,21.018491061571144,18.046169365609178,6.37296175912995,21.104846347519914,18.18951181845647,13.482939654220939,28.9992243839214,28.782405431619203,28.879994737120565,17.456292373568626,8.241340316192868,8.61716269516055,18.07264927784588,17.756215354339204,19.95918359371268,35.888879663984945,20.08280833606351,23.272583199418502,17.695829217618748,24.520271985606072,13.099888270336468,11.495508030165354,11.552307138184807,23.450520424958267,31.41338376573578,25.841279801884003,0.275
68.3790899686,57.13934740604082,30.78170399308801,22.862774194763844,20.774438631417688,13.44481269095659,22.101637484433954,29.415107078187454,34.34694684858447,18.542333452350835,26.748043586989727,13.094217326011345,20.661893298824943,22.736204797164813,24.838154904626567,20.700471279685708,12.42005833936051,7.413520843099323,20.89119938122749,29.63101702666316,50.7670214394417,28.40886446127149,36.71712040988451,56.51520600395121,31.29463204575933,16.80935976391177,56.565797518967784,41.53293734497518,2.7107188601
27.222484893899992,54.596733808526984,24.404303626381306,5.367416595667816,6.63385610733958,18.757344910977242,35.856336473761566,17.007611178451306,14.908475629340018,36.79704369873762,37.8748607814286,8.288346087226568,29.12537573778704,31.186615503548857,20.11950445960516,25.892528827091773,25.28154603891228,3.867555773760282,16.124235587599024,10.114386957253046,32.67738773123158,33.27676967808571,55.229219326620274,39.7736875058301,31.308485117045226,24.346247526510734,30.51772831337101,17.22010743038488,15.9
44.0730005867,56.069886099890645,41.30170363161854,31.060785794808794,27.335949891603224,34.91740584924485,14.302582797782305,33.0656605450217,33.68875480722378,37.34034303355918,14.023159511168066,31.476851535313735,11.909336836549302,44.19505856234303,14.827424291196623,33.3117586891704,25.254554956693248,28.558276400684505,32.41496802169493,34.40750343345561,35.96260187539441,25.390375756115997,49.47662952402528,54.26589470111049,25.056785051564788,29.423243410875184,46.9573806331865,10.549343539952444,3.1575481188
0.5330223888000027,12.117190370971432,20.19858679614643,27.215325096166662,38.85875197098692,48.610533698181364,45.39048304461998,28.064368272978363,21.24206149462668,37.78259505366809,44.811335851747266,39.060965194681614,30.869845274701962,27.93656604067025,24.296200092227085,13.245383004484932,5.4375248381581445,24.388000010384747,33.281868346183074,23.672193071451986,5.3992915619742154,36.607499775022646,57.8040829731559,56.614180208697654,34.70550127525626,6.9012373242069325,14.921712947204908,15.25175589929929,4730.0
21.1612193805,21.792194035059474,16.877520740706565,7.13162493418679,19.023670358168875,23.84890831245768,15.101941500268559,16.153591591877863,23.56276012557096,24.246632445293255,25.58452125186697,20.1352015661486,6.958076629142819,15.412261691375914,17.477703772996236,14.974577721001674,20.352137474636283,17.06944054813054,6.465433238497962,10.814256182511391,10.300449710195538,2.5848125725191653,2.8052595704770247,1.0831550252246958,4.721308550280375,6.232051222352069,2.4606177510036895,3.5623939764979,0.19
3.457467189299999,8.234717338941335,17.7704855845353,31.096565475105788,45.1169682467476,51.968526627036205,44.19279169461515,24.854628677668035,25.62494490980677,42.61033531722695,44.861219426373616,31.212472580571287,15.884501778229945,20.783071112004414,27.70974623580395,25.62993512859499,17.21213468576519,13.476351158095504,13.93193825393345,5.517512832075015,21.763370805677663,45.90142317276929,56.492070163669354,44.586406469981746,14.300584921311176,18.97130314062486,37.989266581861415,36.167631545905586,4620.0
74.298813,50.81380380989039,2.1816831925779683,21.71228481085135,16.26208765576303,8.890727226903808,18.817506649522162,31.963217378982,34.193322219280624,8.483206868339735,28.935307890877798,16.895837064437938,22.79902965091067,17.38723586385867,23.469405028386422,30.29914246337672,17.61571094586754,13.204227601645142,5.839544245145745,17.846753646727425,11.965751318107136,5.910240067919774,8.8913383953107,15.948446824751471,20.734895090030637,24.31969759102685,28.238041922187016,10.681684231077728,3.06
176.5359139414,132.84467047392474,31.582685824009868,27.61316985036939,20.932050908987705,70.76488567011491,54.02799520767968,14.997793508667316,27.723645527155334,59.27887454444238,36.43359426913624,26.234042523037953,23.72600119647715,26.150812072580695,30.39440418940698,79.76181401423976,78.05742416785205,43.64241120353453,39.633433175340556,38.35207644330299,20.618710286742537,34.67884645760142,49.30827815551756,58.77332836227039,79.30805170706294,50.81940673094205,30.45027703223435,25.21997012288406,91.0
115.49319199749999,65.8364610584686,14.501490039732943,24.64042401076365,26.00109051224753,41.26591954638258,18.36036714735771,35.08864842316429,25.176239947575183,15.028795615863785,35.797532952594466,62.6627573994512,27.774690258955207,12.611987975411438,45.57920231608811,46.0589548350547,15.467263916694435,25.32845449442861,19.695902881157007,30.095242808576632,34.80119246105089,11.3230697049503,38.496671586746466,23.026246695827446,9.007748026202696,11.866164612945871,46.354327380955766,48.17436084693893,1.88
63.401168859600006,60.244037567857646,25.667021350498228,23.419516254038356,12.489967337728462,19.501283079575728,21.015880731828076,38.497528441374065,28.14763601179184,18.934546948378003,30.993872409527185,16.723624632546276,24.353261633211993,26.40743706960201,30.160872542152934,19.587776848666156,15.468394215170088,10.519763377026917,22.68319031962426,27.627921577954467,45.50738094550884,34.504258595594706,30.51318850537873,50.20448159205155,41.708712333961806,21.78871760064421,62.275105355635425,28.16660002011935,29.0
69.60824606310001,47.93157817111877,22.328515264277705,9.303505551981957,11.567967913991277,10.745967306738526,28.230153475167995,28.361024488706164,17.031079043376835,41.80868184522888,27.59242974244821,18.727615360607146,2.1574325383738584,5.13523937566302,24.345963299296873,15.77863019480406,19.52097695893119,4.728103748049763,11.211512262282712,15.972661759125607,9.247243355606118,44.36382675917011,51.27867736077485,23.744081961889332,34.30799266321413,13.769273679646544,3.214876840319608,11.165403175701444,1.6
